turn,n_count,episode_id,decay_score,topic_label,n_total_in_store
37,8,5daa33e5-17f3-4a50-8ce3-f20a31c4d575,0.02857142857142857,topic_2,36
37,8,7a12f200-135a-4485-ae19-2091015cf2fa,0.02857142857142857,topic_2,36
37,8,ce42c912-fd25-464f-8c4c-fa2dcdb9c39a,0.02857142857142857,topic_2,36
37,8,27175849-ac5d-4eae-b753-df922e25f6b0,0.02857142857142857,topic_2,36
37,8,2728168f-0b17-47cd-a77e-4ada2d4636ab,0.02857142857142857,topic_2,36
37,8,82c455fe-be42-4e89-a7c2-75ae88736e42,0.02631578947368421,topic_2,36
38,10,a5875e31-2373-4c2a-8b6f-f5934ab87e82,1.0,topic_3,37
38,10,0a2740c6-bb31-41d1-b1cb-65d0fa1fddea,0.02857142857142857,topic_2,37
38,10,bcb5be38-0e77-4c8a-9c6d-3cf277da60ae,0.02857142857142857,topic_3,37
38,10,9a13bc0d-5d55-4f0a-8aa2-ffbc3a874ced,0.027777777777777776,topic_2,37
38,10,aee37b0c-2e8e-4c64-80d2-f87a74e440a9,0.027777777777777776,topic_2,37
38,10,0c653629-7ed9-4115-8da3-e29335f4f9f7,0.027777777777777776,topic_2,37
38,10,d14ce4c4-95d1-4068-9ac5-3c2411beaa6f,0.027777777777777776,topic_2,37
38,10,e81fc684-ccdb-4c2b-8903-eecf2ac70b24,0.027777777777777776,topic_2,37
38,10,e5d256d5-b828-4bd5-ae06-17e95d94545d,0.02631578947368421,topic_2,37
38,10,b67753f8-2f74-4440-a0b3-4810b22539d9,0.02631578947368421,topic_2,37
39,10,853b0636-9242-49c3-a6e9-751434ffe957,1.0,topic_3,38
39,10,6081cea9-baac-423a-b802-ee4c496771d6,0.027777777777777776,topic_2,38
39,10,e524fce4-d081-45c1-8c49-6e5a2ba6cb15,0.027777777777777776,topic_2,38
39,10,e4391d17-b9d2-401c-bd1c-b16a68f8d114,0.027777777777777776,topic_3,38
39,10,5da3778b-24d1-442d-8651-5ed5b32144b0,0.02702702702702703,topic_2,38
39,10,b07b39b2-6cf4-4ba9-9d80-81c0c3b82070,0.02702702702702703,topic_2,38
39,10,f1b48a0e-b338-402e-af0e-968cc88348d9,0.02702702702702703,topic_2,38
39,10,82c455fe-be42-4e89-a7c2-75ae88736e42,0.02564102564102564,topic_2,38
39,10,e5d256d5-b828-4bd5-ae06-17e95d94545d,0.025,topic_2,38
39,10,b67753f8-2f74-4440-a0b3-4810b22539d9,0.025,topic_2,38
40,10,4820fdd1-8f5f-4a8d-836d-55deecc13cd3,1.0,topic_3,39
40,10,19602f15-3944-4ccd-9399-135c360e482a,0.02702702702702703,topic_2,39
40,10,d90a92a4-717b-4110-839b-64018c6b031f,0.02702702702702703,topic_2,39
40,10,db67c718-d67b-41d6-b137-e00b659e42c8,0.02702702702702703,topic_2,39
40,10,d6658223-de6e-4843-bfd9-88764f8e7565,0.02702702702702703,topic_3,39
40,10,ed0a8389-e47b-479c-9fde-657ba661dea8,0.02631578947368421,topic_2,39
40,10,691db71e-2bcd-4914-95fa-307edf9071e3,0.02631578947368421,topic_2,39
40,10,1f23e8db-b843-4ffb-9897-e147f6ada064,0.02631578947368421,topic_2,39
40,10,82c455fe-be42-4e89-a7c2-75ae88736e42,0.024390243902439025,topic_2,39
40,10,e5d256d5-b828-4bd5-ae06-17e95d94545d,0.024390243902439025,topic_2,39
41,10,db7b8e4e-74b6-48dc-a2e1-8d2a999a5af9,1.0,topic_3,40
41,10,2d523c0d-254d-4132-b448-f4763609c519,0.02631578947368421,topic_2,40
41,10,668b318a-a0bb-4cf7-a885-72f13c613f38,0.02631578947368421,topic_2,40
41,10,9bf5724f-fa71-44da-a716-744c6641fea8,0.02631578947368421,topic_2,40
41,10,7ff45625-10e1-4b3d-b89b-0180b42c9399,0.02631578947368421,topic_2,40
41,10,64055807-5013-430d-a0eb-210babae3caf,0.02631578947368421,topic_2,40
41,10,8771a12d-4c4e-4839-82a9-ec37c87278f9,0.02631578947368421,topic_3,40
41,10,ce42c912-fd25-464f-8c4c-fa2dcdb9c39a,0.02564102564102564,topic_2,40
41,10,b67753f8-2f74-4440-a0b3-4810b22539d9,0.024390243902439025,topic_2,40
41,10,e5d256d5-b828-4bd5-ae06-17e95d94545d,0.023809523809523808,topic_2,40
42,8,0eecec0a-cb4f-46a4-b51b-b494c7d9f8fe,1.0,topic_3,41
42,8,5daa33e5-17f3-4a50-8ce3-f20a31c4d575,0.02564102564102564,topic_2,41
42,8,7a12f200-135a-4485-ae19-2091015cf2fa,0.02564102564102564,topic_2,41
42,8,27175849-ac5d-4eae-b753-df922e25f6b0,0.02564102564102564,topic_2,41
42,8,2728168f-0b17-47cd-a77e-4ada2d4636ab,0.02564102564102564,topic_2,41
42,8,08fea5c9-0a95-4b86-9a13-3064351559e0,0.02564102564102564,topic_3,41
42,8,82c455fe-be42-4e89-a7c2-75ae88736e42,0.023809523809523808,topic_2,41
42,8,ed0a8389-e47b-479c-9fde-657ba661dea8,0.023809523809523808,topic_2,41
43,10,17f55f3f-3cfa-4a7f-a70a-99a157d78f2c,1.0,topic_3,42
43,10,fed53268-c9a5-45e6-9201-0c106b253571,0.02564102564102564,topic_3,42
43,10,9a13bc0d-5d55-4f0a-8aa2-ffbc3a874ced,0.025,topic_2,42
43,10,aee37b0c-2e8e-4c64-80d2-f87a74e440a9,0.025,topic_2,42
43,10,0c653629-7ed9-4115-8da3-e29335f4f9f7,0.025,topic_2,42
43,10,d14ce4c4-95d1-4068-9ac5-3c2411beaa6f,0.025,topic_2,42
43,10,e81fc684-ccdb-4c2b-8903-eecf2ac70b24,0.025,topic_2,42
43,10,0a2740c6-bb31-41d1-b1cb-65d0fa1fddea,0.025,topic_2,42
43,10,e5d256d5-b828-4bd5-ae06-17e95d94545d,0.023255813953488372,topic_2,42
43,10,b67753f8-2f74-4440-a0b3-4810b22539d9,0.023255813953488372,topic_2,42
44,8,ab4e6cfa-8c12-4339-83c8-43b35d89d296,1.0,topic_3,43
44,8,bcb5be38-0e77-4c8a-9c6d-3cf277da60ae,0.025,topic_3,43
44,8,a5875e31-2373-4c2a-8b6f-f5934ab87e82,0.025,topic_3,43
44,8,5da3778b-24d1-442d-8651-5ed5b32144b0,0.024390243902439025,topic_2,43
44,8,b07b39b2-6cf4-4ba9-9d80-81c0c3b82070,0.024390243902439025,topic_2,43
44,8,f1b48a0e-b338-402e-af0e-968cc88348d9,0.024390243902439025,topic_2,43
44,8,6081cea9-baac-423a-b802-ee4c496771d6,0.024390243902439025,topic_2,43
44,8,82c455fe-be42-4e89-a7c2-75ae88736e42,0.022727272727272728,topic_2,43
45,9,7c701b60-551a-44bd-afc2-9e0e243109b3,1.0,topic_3,44
45,9,e524fce4-d081-45c1-8c49-6e5a2ba6cb15,0.024390243902439025,topic_2,44
45,9,e4391d17-b9d2-401c-bd1c-b16a68f8d114,0.024390243902439025,topic_3,44
45,9,853b0636-9242-49c3-a6e9-751434ffe957,0.024390243902439025,topic_3,44
45,9,691db71e-2bcd-4914-95fa-307edf9071e3,0.023809523809523808,topic_2,44
45,9,1f23e8db-b843-4ffb-9897-e147f6ada064,0.023809523809523808,topic_2,44
45,9,19602f15-3944-4ccd-9399-135c360e482a,0.023809523809523808,topic_2,44
45,9,d90a92a4-717b-4110-839b-64018c6b031f,0.023809523809523808,topic_2,44
45,9,e5d256d5-b828-4bd5-ae06-17e95d94545d,0.022222222222222223,topic_2,44
46,9,0c6159fa-18b1-4b5e-8a9f-2dd3e6c4fed7,1.0,topic_3,45
46,9,db67c718-d67b-41d6-b137-e00b659e42c8,0.023809523809523808,topic_2,45
46,9,d6658223-de6e-4843-bfd9-88764f8e7565,0.023809523809523808,topic_3,45
46,9,4820fdd1-8f5f-4a8d-836d-55deecc13cd3,0.023809523809523808,topic_3,45
46,9,2d523c0d-254d-4132-b448-f4763609c519,0.023255813953488372,topic_2,45
46,9,668b318a-a0bb-4cf7-a885-72f13c613f38,0.023255813953488372,topic_2,45
46,9,ce42c912-fd25-464f-8c4c-fa2dcdb9c39a,0.023255813953488372,topic_2,45
46,9,b67753f8-2f74-4440-a0b3-4810b22539d9,0.022222222222222223,topic_2,45
46,9,82c455fe-be42-4e89-a7c2-75ae88736e42,0.021739130434782608,topic_2,45
47,9,fcdf2ae0-7a5b-470d-a4be-bc729dc531fd,1.0,topic_3,46
47,9,9bf5724f-fa71-44da-a716-744c6641fea8,0.023255813953488372,topic_2,46
47,9,7ff45625-10e1-4b3d-b89b-0180b42c9399,0.023255813953488372,topic_2,46
47,9,64055807-5013-430d-a0eb-210babae3caf,0.023255813953488372,topic_2,46
47,9,8771a12d-4c4e-4839-82a9-ec37c87278f9,0.023255813953488372,topic_3,46
47,9,db7b8e4e-74b6-48dc-a2e1-8d2a999a5af9,0.023255813953488372,topic_3,46
47,9,ed0a8389-e47b-479c-9fde-657ba661dea8,0.022727272727272728,topic_2,46
47,9,27175849-ac5d-4eae-b753-df922e25f6b0,0.022727272727272728,topic_2,46
47,9,e5d256d5-b828-4bd5-ae06-17e95d94545d,0.02127659574468085,topic_2,46
48,7,64a4ac35-fa73-4865-982d-a432bd47cd32,1.0,topic_3,47
48,7,5daa33e5-17f3-4a50-8ce3-f20a31c4d575,0.022727272727272728,topic_2,47
48,7,7a12f200-135a-4485-ae19-2091015cf2fa,0.022727272727272728,topic_2,47
48,7,2728168f-0b17-47cd-a77e-4ada2d4636ab,0.022727272727272728,topic_2,47
48,7,08fea5c9-0a95-4b86-9a13-3064351559e0,0.022727272727272728,topic_3,47
48,7,0eecec0a-cb4f-46a4-b51b-b494c7d9f8fe,0.022727272727272728,topic_3,47
48,7,691db71e-2bcd-4914-95fa-307edf9071e3,0.02127659574468085,topic_2,47
49,10,bf5a7a87-da69-4697-849c-e573225de80e,1.0,topic_3,48
49,10,9a13bc0d-5d55-4f0a-8aa2-ffbc3a874ced,0.022222222222222223,topic_2,48
49,10,aee37b0c-2e8e-4c64-80d2-f87a74e440a9,0.022222222222222223,topic_2,48
49,10,0c653629-7ed9-4115-8da3-e29335f4f9f7,0.022222222222222223,topic_2,48
49,10,d14ce4c4-95d1-4068-9ac5-3c2411beaa6f,0.022222222222222223,topic_2,48
49,10,e81fc684-ccdb-4c2b-8903-eecf2ac70b24,0.022222222222222223,topic_2,48
49,10,0a2740c6-bb31-41d1-b1cb-65d0fa1fddea,0.022222222222222223,topic_2,48
49,10,fed53268-c9a5-45e6-9201-0c106b253571,0.022222222222222223,topic_3,48
49,10,82c455fe-be42-4e89-a7c2-75ae88736e42,0.020833333333333332,topic_2,48
49,10,b67753f8-2f74-4440-a0b3-4810b22539d9,0.020833333333333332,topic_2,48
50,7,460485ed-c36e-472f-8d76-64800e59a563,1.0,topic_3,49
50,7,17f55f3f-3cfa-4a7f-a70a-99a157d78f2c,0.022222222222222223,topic_3,49
50,7,5da3778b-24d1-442d-8651-5ed5b32144b0,0.021739130434782608,topic_2,49
50,7,b07b39b2-6cf4-4ba9-9d80-81c0c3b82070,0.021739130434782608,topic_2,49
50,7,f1b48a0e-b338-402e-af0e-968cc88348d9,0.021739130434782608,topic_2,49
50,7,6081cea9-baac-423a-b802-ee4c496771d6,0.021739130434782608,topic_2,49
50,7,bcb5be38-0e77-4c8a-9c6d-3cf277da60ae,0.021739130434782608,topic_3,49
51,8,c03c9d49-c273-4a7b-98e1-a364c207810b,1.0,topic_3,50
51,8,a5875e31-2373-4c2a-8b6f-f5934ab87e82,0.021739130434782608,topic_3,50
51,8,ab4e6cfa-8c12-4339-83c8-43b35d89d296,0.021739130434782608,topic_3,50
51,8,1f23e8db-b843-4ffb-9897-e147f6ada064,0.02127659574468085,topic_2,50
51,8,19602f15-3944-4ccd-9399-135c360e482a,0.02127659574468085,topic_2,50
51,8,d90a92a4-717b-4110-839b-64018c6b031f,0.02127659574468085,topic_2,50
51,8,e524fce4-d081-45c1-8c49-6e5a2ba6cb15,0.02127659574468085,topic_2,50
51,8,e5d256d5-b828-4bd5-ae06-17e95d94545d,0.02040816326530612,topic_2,50
52,9,ffefe561-5083-472f-ad25-d3bf6f9b3f0a,1.0,topic_3,51
52,9,e4391d17-b9d2-401c-bd1c-b16a68f8d114,0.02127659574468085,topic_3,51
52,9,853b0636-9242-49c3-a6e9-751434ffe957,0.02127659574468085,topic_3,51
52,9,7c701b60-551a-44bd-afc2-9e0e243109b3,0.02127659574468085,topic_3,51
52,9,2d523c0d-254d-4132-b448-f4763609c519,0.020833333333333332,topic_2,51
52,9,668b318a-a0bb-4cf7-a885-72f13c613f38,0.020833333333333332,topic_2,51
52,9,ce42c912-fd25-464f-8c4c-fa2dcdb9c39a,0.020833333333333332,topic_2,51
52,9,ed0a8389-e47b-479c-9fde-657ba661dea8,0.02040816326530612,topic_2,51
52,9,82c455fe-be42-4e89-a7c2-75ae88736e42,0.0196078431372549,topic_2,51
53,8,d663079d-e8d2-410e-b547-73f9b560d537,1.0,topic_3,52
53,8,db67c718-d67b-41d6-b137-e00b659e42c8,0.020833333333333332,topic_2,52
53,8,d6658223-de6e-4843-bfd9-88764f8e7565,0.020833333333333332,topic_3,52
53,8,4820fdd1-8f5f-4a8d-836d-55deecc13cd3,0.020833333333333332,topic_3,52
53,8,0c6159fa-18b1-4b5e-8a9f-2dd3e6c4fed7,0.020833333333333332,topic_3,52
53,8,9bf5724f-fa71-44da-a716-744c6641fea8,0.02040816326530612,topic_2,52
53,8,27175849-ac5d-4eae-b753-df922e25f6b0,0.02040816326530612,topic_2,52
53,8,b67753f8-2f74-4440-a0b3-4810b22539d9,0.0196078431372549,topic_2,52
54,8,f8efc170-5a24-4043-911c-f5581dfa0c1d,1.0,topic_3,53
54,8,7ff45625-10e1-4b3d-b89b-0180b42c9399,0.02040816326530612,topic_2,53
54,8,64055807-5013-430d-a0eb-210babae3caf,0.02040816326530612,topic_2,53
54,8,8771a12d-4c4e-4839-82a9-ec37c87278f9,0.02040816326530612,topic_3,53
54,8,db7b8e4e-74b6-48dc-a2e1-8d2a999a5af9,0.02040816326530612,topic_3,53
54,8,fcdf2ae0-7a5b-470d-a4be-bc729dc531fd,0.02040816326530612,topic_3,53
54,8,691db71e-2bcd-4914-95fa-307edf9071e3,0.02,topic_2,53
54,8,aee37b0c-2e8e-4c64-80d2-f87a74e440a9,0.0196078431372549,topic_2,53
55,8,927c04de-a401-4304-90f0-7a0236a5a09e,1.0,topic_3,54
55,8,5daa33e5-17f3-4a50-8ce3-f20a31c4d575,0.02,topic_2,54
55,8,7a12f200-135a-4485-ae19-2091015cf2fa,0.02,topic_2,54
55,8,2728168f-0b17-47cd-a77e-4ada2d4636ab,0.02,topic_2,54
55,8,08fea5c9-0a95-4b86-9a13-3064351559e0,0.02,topic_3,54
55,8,0eecec0a-cb4f-46a4-b51b-b494c7d9f8fe,0.02,topic_3,54
55,8,e5d256d5-b828-4bd5-ae06-17e95d94545d,0.018867924528301886,topic_2,54
55,8,82c455fe-be42-4e89-a7c2-75ae88736e42,0.018518518518518517,topic_2,54
56,9,86c617c5-3425-49b7-8a92-041f38ef302a,1.0,topic_3,55
56,9,64a4ac35-fa73-4865-982d-a432bd47cd32,0.02,topic_3,55
56,9,9a13bc0d-5d55-4f0a-8aa2-ffbc3a874ced,0.0196078431372549,topic_2,55
56,9,0c653629-7ed9-4115-8da3-e29335f4f9f7,0.0196078431372549,topic_2,55
56,9,d14ce4c4-95d1-4068-9ac5-3c2411beaa6f,0.0196078431372549,topic_2,55
56,9,e81fc684-ccdb-4c2b-8903-eecf2ac70b24,0.0196078431372549,topic_2,55
56,9,0a2740c6-bb31-41d1-b1cb-65d0fa1fddea,0.0196078431372549,topic_2,55
56,9,fed53268-c9a5-45e6-9201-0c106b253571,0.0196078431372549,topic_3,55
56,9,b67753f8-2f74-4440-a0b3-4810b22539d9,0.01818181818181818,topic_2,55
57,7,f8291d58-b508-449c-98ac-7849ad111099,1.0,topic_3,56
57,7,bf5a7a87-da69-4697-849c-e573225de80e,0.0196078431372549,topic_3,56
57,7,5da3778b-24d1-442d-8651-5ed5b32144b0,0.019230769230769232,topic_2,56
57,7,b07b39b2-6cf4-4ba9-9d80-81c0c3b82070,0.019230769230769232,topic_2,56
57,7,f1b48a0e-b338-402e-af0e-968cc88348d9,0.019230769230769232,topic_2,56
57,7,6081cea9-baac-423a-b802-ee4c496771d6,0.019230769230769232,topic_2,56
57,7,bcb5be38-0e77-4c8a-9c6d-3cf277da60ae,0.019230769230769232,topic_3,56
58,8,a7fa5e24-909f-443e-9852-c7fa28903dde,1.0,topic_3,57
58,8,17f55f3f-3cfa-4a7f-a70a-99a157d78f2c,0.019230769230769232,topic_3,57
58,8,460485ed-c36e-472f-8d76-64800e59a563,0.019230769230769232,topic_3,57
58,8,1f23e8db-b843-4ffb-9897-e147f6ada064,0.018867924528301886,topic_2,57
58,8,19602f15-3944-4ccd-9399-135c360e482a,0.018867924528301886,topic_2,57
58,8,d90a92a4-717b-4110-839b-64018c6b031f,0.018867924528301886,topic_2,57
58,8,e524fce4-d081-45c1-8c49-6e5a2ba6cb15,0.018867924528301886,topic_2,57
58,8,ed0a8389-e47b-479c-9fde-657ba661dea8,0.018518518518518517,topic_2,57
59,8,9c09994c-9418-4240-8898-6ac34e1c12f1,1.0,topic_3,58
59,8,a5875e31-2373-4c2a-8b6f-f5934ab87e82,0.018867924528301886,topic_3,58
59,8,ab4e6cfa-8c12-4339-83c8-43b35d89d296,0.018867924528301886,topic_3,58
59,8,c03c9d49-c273-4a7b-98e1-a364c207810b,0.018867924528301886,topic_3,58
59,8,2d523c0d-254d-4132-b448-f4763609c519,0.018518518518518517,topic_2,58
59,8,668b318a-a0bb-4cf7-a885-72f13c613f38,0.018518518518518517,topic_2,58
59,8,ce42c912-fd25-464f-8c4c-fa2dcdb9c39a,0.018518518518518517,topic_2,58
59,8,691db71e-2bcd-4914-95fa-307edf9071e3,0.017857142857142856,topic_2,58
60,8,29addc53-21a1-4999-9397-6039203d200c,1.0,topic_3,59
60,8,e4391d17-b9d2-401c-bd1c-b16a68f8d114,0.018518518518518517,topic_3,59
60,8,853b0636-9242-49c3-a6e9-751434ffe957,0.018518518518518517,topic_3,59
60,8,7c701b60-551a-44bd-afc2-9e0e243109b3,0.018518518518518517,topic_3,59
60,8,ffefe561-5083-472f-ad25-d3bf6f9b3f0a,0.018518518518518517,topic_3,59
60,8,9bf5724f-fa71-44da-a716-744c6641fea8,0.01818181818181818,topic_2,59
60,8,27175849-ac5d-4eae-b753-df922e25f6b0,0.01818181818181818,topic_2,59
60,8,aee37b0c-2e8e-4c64-80d2-f87a74e440a9,0.017857142857142856,topic_2,59
61,9,51350465-2bd4-44f7-b21b-6620f78cbc9f,1.0,topic_3,60
61,9,db67c718-d67b-41d6-b137-e00b659e42c8,0.01818181818181818,topic_2,60
61,9,d6658223-de6e-4843-bfd9-88764f8e7565,0.01818181818181818,topic_3,60
61,9,4820fdd1-8f5f-4a8d-836d-55deecc13cd3,0.01818181818181818,topic_3,60
61,9,0c6159fa-18b1-4b5e-8a9f-2dd3e6c4fed7,0.01818181818181818,topic_3,60
61,9,d663079d-e8d2-410e-b547-73f9b560d537,0.01818181818181818,topic_3,60
61,9,82c455fe-be42-4e89-a7c2-75ae88736e42,0.017543859649122806,topic_2,60
61,9,e5d256d5-b828-4bd5-ae06-17e95d94545d,0.017543859649122806,topic_2,60
61,9,b67753f8-2f74-4440-a0b3-4810b22539d9,0.017241379310344827,topic_2,60
62,7,a78af6c6-45dd-4441-a35b-b3e6b3c98922,1.0,topic_4,61
62,7,7ff45625-10e1-4b3d-b89b-0180b42c9399,0.017857142857142856,topic_2,61
62,7,64055807-5013-430d-a0eb-210babae3caf,0.017857142857142856,topic_2,61
62,7,8771a12d-4c4e-4839-82a9-ec37c87278f9,0.017857142857142856,topic_3,61
62,7,db7b8e4e-74b6-48dc-a2e1-8d2a999a5af9,0.017857142857142856,topic_3,61
62,7,fcdf2ae0-7a5b-470d-a4be-bc729dc531fd,0.017857142857142856,topic_3,61
62,7,f8efc170-5a24-4043-911c-f5581dfa0c1d,0.017857142857142856,topic_3,61
63,6,0d3daea2-d919-49db-a411-9077b18e70e4,1.0,topic_4,62
63,6,5daa33e5-17f3-4a50-8ce3-f20a31c4d575,0.017543859649122806,topic_2,62
63,6,7a12f200-135a-4485-ae19-2091015cf2fa,0.017543859649122806,topic_2,62
63,6,2728168f-0b17-47cd-a77e-4ada2d4636ab,0.017543859649122806,topic_2,62
63,6,08fea5c9-0a95-4b86-9a13-3064351559e0,0.017543859649122806,topic_3,62
63,6,0eecec0a-cb4f-46a4-b51b-b494c7d9f8fe,0.017543859649122806,topic_3,62
64,8,c87f7342-d5ab-40f2-8b45-8077431e773c,1.0,topic_4,63
64,8,927c04de-a401-4304-90f0-7a0236a5a09e,0.017543859649122806,topic_3,63
64,8,9a13bc0d-5d55-4f0a-8aa2-ffbc3a874ced,0.017241379310344827,topic_2,63
64,8,0c653629-7ed9-4115-8da3-e29335f4f9f7,0.017241379310344827,topic_2,63
64,8,d14ce4c4-95d1-4068-9ac5-3c2411beaa6f,0.017241379310344827,topic_2,63
64,8,e81fc684-ccdb-4c2b-8903-eecf2ac70b24,0.017241379310344827,topic_2,63
64,8,0a2740c6-bb31-41d1-b1cb-65d0fa1fddea,0.017241379310344827,topic_2,63
64,8,ed0a8389-e47b-479c-9fde-657ba661dea8,0.016666666666666666,topic_2,63
65,7,f5194897-a78a-4157-b0b3-5f7b24e9553f,1.0,topic_4,64
65,7,fed53268-c9a5-45e6-9201-0c106b253571,0.017241379310344827,topic_3,64
65,7,64a4ac35-fa73-4865-982d-a432bd47cd32,0.017241379310344827,topic_3,64
65,7,86c617c5-3425-49b7-8a92-041f38ef302a,0.017241379310344827,topic_3,64
65,7,5da3778b-24d1-442d-8651-5ed5b32144b0,0.01694915254237288,topic_2,64
65,7,b07b39b2-6cf4-4ba9-9d80-81c0c3b82070,0.01694915254237288,topic_2,64
65,7,f1b48a0e-b338-402e-af0e-968cc88348d9,0.01694915254237288,topic_2,64
66,8,a927b5d9-ff5e-4dad-8589-b2bf9521c0c1,1.0,topic_4,65
66,8,6081cea9-baac-423a-b802-ee4c496771d6,0.01694915254237288,topic_2,65
66,8,bcb5be38-0e77-4c8a-9c6d-3cf277da60ae,0.01694915254237288,topic_3,65
66,8,bf5a7a87-da69-4697-849c-e573225de80e,0.01694915254237288,topic_3,65
66,8,f8291d58-b508-449c-98ac-7849ad111099,0.01694915254237288,topic_3,65
66,8,1f23e8db-b843-4ffb-9897-e147f6ada064,0.016666666666666666,topic_2,65
66,8,19602f15-3944-4ccd-9399-135c360e482a,0.016666666666666666,topic_2,65
66,8,691db71e-2bcd-4914-95fa-307edf9071e3,0.01639344262295082,topic_2,65
67,8,1c61c06c-b325-4c5a-9e59-f60505be8997,1.0,topic_4,66
67,8,d90a92a4-717b-4110-839b-64018c6b031f,0.016666666666666666,topic_2,66
67,8,e524fce4-d081-45c1-8c49-6e5a2ba6cb15,0.016666666666666666,topic_2,66
67,8,17f55f3f-3cfa-4a7f-a70a-99a157d78f2c,0.016666666666666666,topic_3,66
67,8,460485ed-c36e-472f-8d76-64800e59a563,0.016666666666666666,topic_3,66
67,8,a7fa5e24-909f-443e-9852-c7fa28903dde,0.016666666666666666,topic_3,66
67,8,2d523c0d-254d-4132-b448-f4763609c519,0.01639344262295082,topic_2,66
67,8,668b318a-a0bb-4cf7-a885-72f13c613f38,0.01639344262295082,topic_2,66
68,10,47d90c8f-2ea0-4f6a-9091-fe8c0237ccef,1.0,topic_4,67
68,10,ce42c912-fd25-464f-8c4c-fa2dcdb9c39a,0.01639344262295082,topic_2,67
68,10,a5875e31-2373-4c2a-8b6f-f5934ab87e82,0.01639344262295082,topic_3,67
68,10,ab4e6cfa-8c12-4339-83c8-43b35d89d296,0.01639344262295082,topic_3,67
68,10,c03c9d49-c273-4a7b-98e1-a364c207810b,0.01639344262295082,topic_3,67
68,10,9c09994c-9418-4240-8898-6ac34e1c12f1,0.01639344262295082,topic_3,67
68,10,aee37b0c-2e8e-4c64-80d2-f87a74e440a9,0.016129032258064516,topic_2,67
68,10,82c455fe-be42-4e89-a7c2-75ae88736e42,0.015873015873015872,topic_2,67
68,10,e5d256d5-b828-4bd5-ae06-17e95d94545d,0.015873015873015872,topic_2,67
68,10,b67753f8-2f74-4440-a0b3-4810b22539d9,0.015873015873015872,topic_2,67
69,7,4315e19c-586f-4f36-8560-4c48e1669f18,1.0,topic_4,68
69,7,9bf5724f-fa71-44da-a716-744c6641fea8,0.016129032258064516,topic_2,68
69,7,27175849-ac5d-4eae-b753-df922e25f6b0,0.016129032258064516,topic_2,68
69,7,e4391d17-b9d2-401c-bd1c-b16a68f8d114,0.016129032258064516,topic_3,68
69,7,853b0636-9242-49c3-a6e9-751434ffe957,0.016129032258064516,topic_3,68
69,7,7c701b60-551a-44bd-afc2-9e0e243109b3,0.016129032258064516,topic_3,68
69,7,ffefe561-5083-472f-ad25-d3bf6f9b3f0a,0.016129032258064516,topic_3,68
70,7,1fde0615-4926-4239-8c87-7bff74bbae22,1.0,topic_4,69
70,7,29addc53-21a1-4999-9397-6039203d200c,0.016129032258064516,topic_3,69
70,7,db67c718-d67b-41d6-b137-e00b659e42c8,0.015873015873015872,topic_2,69
70,7,d6658223-de6e-4843-bfd9-88764f8e7565,0.015873015873015872,topic_3,69
70,7,4820fdd1-8f5f-4a8d-836d-55deecc13cd3,0.015873015873015872,topic_3,69
70,7,0c6159fa-18b1-4b5e-8a9f-2dd3e6c4fed7,0.015873015873015872,topic_3,69
70,7,d663079d-e8d2-410e-b547-73f9b560d537,0.015873015873015872,topic_3,69
71,7,59f2ed43-3d6f-4a20-8c18-728398ce6804,1.0,topic_4,70
71,7,51350465-2bd4-44f7-b21b-6620f78cbc9f,0.015873015873015872,topic_3,70
71,7,7ff45625-10e1-4b3d-b89b-0180b42c9399,0.015625,topic_2,70
71,7,64055807-5013-430d-a0eb-210babae3caf,0.015625,topic_2,70
71,7,8771a12d-4c4e-4839-82a9-ec37c87278f9,0.015625,topic_3,70
71,7,db7b8e4e-74b6-48dc-a2e1-8d2a999a5af9,0.015625,topic_3,70
71,7,fcdf2ae0-7a5b-470d-a4be-bc729dc531fd,0.015625,topic_3,70
72,6,61b634a3-de82-4211-9537-ca423aeb3d3a,1.0,topic_4,71
72,6,f8efc170-5a24-4043-911c-f5581dfa0c1d,0.015625,topic_3,71
72,6,a78af6c6-45dd-4441-a35b-b3e6b3c98922,0.015625,topic_4,71
72,6,5daa33e5-17f3-4a50-8ce3-f20a31c4d575,0.015384615384615385,topic_2,71
72,6,7a12f200-135a-4485-ae19-2091015cf2fa,0.015384615384615385,topic_2,71
72,6,2728168f-0b17-47cd-a77e-4ada2d4636ab,0.015384615384615385,topic_2,71
73,7,a52dad34-e338-4cd4-beb4-0c653832261f,1.0,topic_4,72
73,7,08fea5c9-0a95-4b86-9a13-3064351559e0,0.015384615384615385,topic_3,72
73,7,0eecec0a-cb4f-46a4-b51b-b494c7d9f8fe,0.015384615384615385,topic_3,72
73,7,0d3daea2-d919-49db-a411-9077b18e70e4,0.015384615384615385,topic_4,72
73,7,ed0a8389-e47b-479c-9fde-657ba661dea8,0.015151515151515152,topic_2,72
73,7,9a13bc0d-5d55-4f0a-8aa2-ffbc3a874ced,0.015151515151515152,topic_2,72
73,7,691db71e-2bcd-4914-95fa-307edf9071e3,0.014705882352941176,topic_2,72
74,8,f9456f82-da1e-42ed-aef9-2bd8a98b403e,1.0,topic_4,73
74,8,0c653629-7ed9-4115-8da3-e29335f4f9f7,0.015151515151515152,topic_2,73
74,8,d14ce4c4-95d1-4068-9ac5-3c2411beaa6f,0.015151515151515152,topic_2,73
