turn,n_count,episode_id,decay_score,topic_label,n_total_in_store
24,20,95480c2f-6934-4e22-9bae-855cd7b5d6a1,1.0,topic_2,23
24,20,b947cd54-8d44-4b23-a6df-44f7acab1d87,0.9994110651846724,topic_2,23
24,20,0fbb2c51-526d-44c4-b5f2-5d979de5748f,0.9994110649348197,topic_2,23
24,20,6665edd4-c766-475e-bbcf-03dda4df0e98,0.9994110649070582,topic_2,23
24,20,1266fe6f-fa63-49dd-93b1-8ec201d40d7a,0.9994110649070582,topic_2,23
24,20,bc5b1d96-68fa-44fa-b2c9-65e937cf53ff,0.9994110648792969,topic_2,23
24,20,9e0c89c8-b4eb-4070-bfd3-ca358a1c73c6,0.9994110648792969,topic_2,23
24,20,1fd137da-aa65-4c61-9f32-9f6f579b1912,0.9994110648515354,topic_2,23
24,20,0981fc70-dbd1-46b5-bb6d-91522cd197ca,0.999411064823774,topic_2,23
24,20,c3e86c5c-1017-4ba7-8fb1-e89f3073bd2e,0.999411064823774,topic_2,23
24,20,34ebb910-81e0-45e3-96ba-825c108556d2,0.9994110647960126,topic_2,23
24,20,0e8ed158-6377-4ff2-a623-1c2fc7e52a37,0.9994110647960126,topic_2,23
24,20,f8aa3499-e858-4555-85ea-04a2b2d1f902,0.9994110647682511,topic_2,23
24,20,b6f84b1c-4a78-4bc2-9cdf-6bd45c921c78,0.9994110647682511,topic_2,23
24,20,b3360df0-4822-471a-9f00-71ed54875c79,0.9994110647404897,topic_2,23
24,20,e35e0db4-104a-438d-b0ed-28d466e2d1f4,0.9994110647404897,topic_2,23
24,20,cf1bb6da-1eaa-473d-b4d4-4961a29002a9,0.9994110647127283,topic_2,23
24,20,d5b44e4d-c1d8-45d6-9d55-291b1110db33,0.9994110646849669,topic_2,23
24,20,6fa45bb3-9fa9-4f0c-8e97-4c3a21dde4ed,0.9994110646572055,topic_2,23
24,20,32d98ee9-39f3-4649-aa62-05fe12e3201b,0.9994110646294441,topic_2,23
25,20,989cc644-3f3f-464e-976c-c47dee641bf8,1.0,topic_2,24
25,20,b947cd54-8d44-4b23-a6df-44f7acab1d87,0.9994141776609516,topic_2,24
25,20,0fbb2c51-526d-44c4-b5f2-5d979de5748f,0.9994141774110981,topic_2,24
25,20,6665edd4-c766-475e-bbcf-03dda4df0e98,0.9994141773833366,topic_2,24
25,20,1266fe6f-fa63-49dd-93b1-8ec201d40d7a,0.9994141773833366,topic_2,24
25,20,bc5b1d96-68fa-44fa-b2c9-65e937cf53ff,0.999414177355575,topic_2,24
25,20,9e0c89c8-b4eb-4070-bfd3-ca358a1c73c6,0.999414177355575,topic_2,24
25,20,1fd137da-aa65-4c61-9f32-9f6f579b1912,0.9994141773278136,topic_2,24
25,20,0981fc70-dbd1-46b5-bb6d-91522cd197ca,0.9994141773278136,topic_2,24
25,20,c3e86c5c-1017-4ba7-8fb1-e89f3073bd2e,0.9994141772722905,topic_2,24
25,20,34ebb910-81e0-45e3-96ba-825c108556d2,0.9994141772722905,topic_2,24
25,20,0e8ed158-6377-4ff2-a623-1c2fc7e52a37,0.9994141772445291,topic_2,24
25,20,f8aa3499-e858-4555-85ea-04a2b2d1f902,0.9994141772445291,topic_2,24
25,20,b6f84b1c-4a78-4bc2-9cdf-6bd45c921c78,0.9994141772167675,topic_2,24
